2024-02-06 00:00:00+00:00,00:00,A,Eastern_England,17.9235
2024-02-07 00:00:00+00:00,00:00,A,Eastern_England,20.3175
2024-02-08 00:00:00+00:00,00:00,A,Eastern_England,19.635
2024-02-09 00:00:00+00:00,00:00,A,Eastern_England,18.438
2024-02-10 00:00:00+00:00,00:00,A,Eastern_England,19.5195
2024-02-11 00:00:00+00:00,00:00,A,Eastern_England,19.5615
2024-02-12 00:00:00+00:00,00:00,A,Eastern_England,19.0155
2024-02-13 00:00:00+00:00,00:00,A,Eastern_England,18.984
2024-02-14 00:00:00+00:00,00:00,A,Eastern_England,18.9945
2024-02-15 00:00:00+00:00,00:00,A,Eastern_England,18.627
2024-02-16 00:00:00+00:00,00:00,A,Eastern_England,18.5535
2024-02-17 00:00:00+00:00,00:00,A,Eastern_England,18.4275
2024-02-18 00:00:00+00:00,00:00,A,Eastern_England,17.976
2024-02-19 00:00:00+00:00,00:00,A,Eastern_England,18.06
2024-02-20 00:00:00+00:00,00:00,A,Eastern_England,18.0495
2024-02-21 00:00:00+00:00,00:00,A,Eastern_England,17.493
2024-02-22 00:00:00+00:00,00:00,A,Eastern_England,17.535
2024-02-23 00:00:00+00:00,00:00,A,Eastern_England,18.081
2024-02-24 00:00:00+00:00,00:00,A,Eastern_England,18.333
2024-02-25 00:00:00+00:00,00:00,A,Eastern_England,18.5535
2024-02-26 00:00:00+00:00,00:00,A,Eastern_England,18.2175
2024-02-27 00:00:00+00:00,00:00,A,Eastern_England,18.5325
2024-02-28 00:00:00+00:00,00:00,A,Eastern_England,18.3435
2024-02-29 00:00:00+00:00,00:00,A,Eastern_England,18.2385
2024-03-01 00:00:00+00:00,00:00,A,Eastern_England,18.795
2024-03-02 00:00:00+00:00,00:00,A,Eastern_England,18.9525
2024-03-03 00:00:00+00:00,00:00,A,Eastern_England,19.2465
2024-03-04 00:00:00+00:00,00:00,A,Eastern_England,19.2675
2024-03-05 00:00:00+00:00,00:00,A,Eastern_England,18.9525
2024-03-06 00:00:00+00:00,00:00,A,Eastern_England,19.74
2024-03-07 00:00:00+00:00,00:00,A,Eastern_England,19.4775
2024-03-08 00:00:00+00:00,00:00,A,Eastern_England,18.5955
2024-03-09 00:00:00+00:00,00:00,A,Eastern_England,17.0835
2024-03-10 00:00:00+00:00,00:00,A,Eastern_England,17.682
2024-03-11 00:00:00+00:00,00:00,A,Eastern_England,19.551
2024-03-12 00:00:00+00:00,00:00,A,Eastern_England,19.1625
2024-03-13 00:00:00+00:00,00:00,A,Eastern_England,18.228
2024-03-14 00:00:00+00:00,00:00,A,Eastern_England,18.396
2024-03-15 00:00:00+00:00,00:00,A,Eastern_England,18.207
2024-03-16 00:00:00+00:00,00:00,A,Eastern_England,18.9735
2024-03-17 00:00:00+00:00,00:00,A,Eastern_England,18.627
2024-03-18 00:00:00+00:00,00:00,A,Eastern_England,19.2885
2024-03-19 00:00:00+00:00,00:00,A,Eastern_England,19.467
2024-03-20 00:00:00+00:00,00:00,A,Eastern_England,20.5275
2024-03-21 00:00:00+00:00,00:00,A,Eastern_England,19.383
2024-03-22 00:00:00+00:00,00:00,A,Eastern_England,17.409
2024-03-23 00:00:00+00:00,00:00,A,Eastern_England,12.201
2024-03-24 00:00:00+00:00,00:00,A,Eastern_England,15.54
2024-03-25 00:00:00+00:00,00:00,A,Eastern_England,20.391
2024-03-26 00:00:00+00:00,00:00,A,Eastern_England,20.4435
2024-03-27 00:00:00+00:00,00:00,A,Eastern_England,19.194
2024-03-28 00:00:00+00:00,00:00,A,Eastern_England,19.215
2024-03-29 00:00:00+00:00,00:00,A,Eastern_England,18.921
2024-03-30 00:00:00+00:00,00:00,A,Eastern_England,19.95
2024-03-31 00:00:00+00:00,00:00,A,Eastern_England,19.7715
2024-03-31 23:00:00+00:00,00:00,A,Eastern_England,18.3435
2024-04-01 00:00:00+00:00,00:00,A,Eastern_England,18.8895
2024-04-02 00:00:00+00:00,00:00,A,Eastern_England,19.8555
2024-04-03 00:00:00+00:00,00:00,A,Eastern_England,18.7845
2024-04-04 00:00:00+00:00,00:00,A,Eastern_England,19.068
2024-04-05 00:00:00+00:00,00:00,A,Eastern_England,16.6635
2024-04-06 00:00:00+00:00,00:00,A,Eastern_England,12.159
2024-04-07 00:00:00+00:00,00:00,A,Eastern_England,12.4635
2024-04-08 00:00:00+00:00,00:00,A,Eastern_England,18.522
2024-04-09 00:00:00+00:00,00:00,A,Eastern_England,17.4195
2024-04-10 00:00:00+00:00,00:00,A,Eastern_England,17.6715
2024-04-11 00:00:00+00:00,00:00,A,Eastern_England,17.0205
2024-04-12 00:00:00+00:00,00:00,A,Eastern_England,14.574
2024-04-13 00:00:00+00:00,00:00,A,Eastern_England,12.789
2024-04-14 00:00:00+00:00,00:00,A,Eastern_England,13.7865
2024-04-15 00:00:00+00:00,00:00,A,Eastern_England,14.9835
2024-04-16 00:00:00+00:00,00:00,A,Eastern_England,16.527
2024-04-17 00:00:00+00:00,00:00,A,Eastern_England,20.4015
2024-04-18 00:00:00+00:00,00:00,A,Eastern_England,20.9265
2024-04-19 00:00:00+00:00,00:00,A,Eastern_England,17.5035
2024-04-20 00:00:00+00:00,00:00,A,Eastern_England,20.202
2024-04-21 00:00:00+00:00,00:00,A,Eastern_England,20.0025
2024-04-22 00:00:00+00:00,00:00,A,Eastern_England,21.105
2024-04-23 00:00:00+00:00,00:00,A,Eastern_England,20.685
2024-04-24 00:00:00+00:00,00:00,A,Eastern_England,20.4855
2024-04-25 00:00:00+00:00,00:00,A,Eastern_England,20.916
2024-04-26 00:00:00+00:00,00:00,A,Eastern_England,20.9895
2024-04-27 00:00:00+00:00,00:00,A,Eastern_England,20.6535
2024-04-28 00:00:00+00:00,00:00,A,Eastern_England,20.2125
2024-04-29 00:00:00+00:00,00:00,A,Eastern_England,19.7085
2024-04-30 00:00:00+00:00,00:00,A,Eastern_England,19.425
2024-05-01 00:00:00+00:00,00:00,A,Eastern_England,20.076
2024-05-02 00:00:00+00:00,00:00,A,Eastern_England,19.2885
2024-05-03 00:00:00+00:00,00:00,A,Eastern_England,20.328
2024-05-04 00:00:00+00:00,00:00,A,Eastern_England,20.5065
2024-05-05 00:00:00+00:00,00:00,A,Eastern_England,21.042
2024-05-06 00:00:00+00:00,00:00,A,Eastern_England,21.105
2024-05-07 00:00:00+00:00,00:00,A,Eastern_England,21.1155
2024-05-08 00:00:00+00:00,00:00,A,Eastern_England,21.084
2024-05-09 00:00:00+00:00,00:00,A,Eastern_England,20.4015
2024-05-10 00:00:00+00:00,00:00,A,Eastern_England,20.58
2024-05-11 00:00:00+00:00,00:00,A,Eastern_England,20.223
2024-05-12 00:00:00+00:00,00:00,A,Eastern_England,17.052
2024-05-13 00:00:00+00:00,00:00,A,Eastern_England,19.509
2024-05-14 00:00:00+00:00,00:00,A,Eastern_England,19.446
2024-05-15 00:00:00+00:00,00:00,A,Eastern_England,20.3175
2024-05-16 00:00:00+00:00,00:00,A,Eastern_England,20.6955
2024-05-17 00:00:00+00:00,00:00,A,Eastern_England,20.7795
2024-05-18 00:00:00+00:00,00:00,A,Eastern_England,20.559
2024-05-19 00:00:00+00:00,00:00,A,Eastern_England,20.2755
2024-05-20 00:00:00+00:00,00:00,A,Eastern_England,20.8215
2024-05-21 00:00:00+00:00,00:00,A,Eastern_England,21.504
2024-05-22 00:00:00+00:00,00:00,A,Eastern_England,20.853
2024-05-23 00:00:00+00:00,00:00,A,Eastern_England,19.635
2024-05-24 00:00:00+00:00,00:00,A,Eastern_England,22.26
2024-05-25 00:00:00+00:00,00:00,A,Eastern_England,21.357
2024-05-26 00:00:00+00:00,00:00,A,Eastern_England,20.7795
2024-05-27 00:00:00+00:00,00:00,A,Eastern_England,21.315
2024-05-28 00:00:00+00:00,00:00,A,Eastern_England,21.63
2024-05-29 00:00:00+00:00,00:00,A,Eastern_England,20.79
2024-05-30 00:00:00+00:00,00:00,A,Eastern_England,19.803
2024-05-31 00:00:00+00:00,00:00,A,Eastern_England,20.097
2024-06-01 00:00:00+00:00,00:00,A,Eastern_England,19.5615
2024-06-02 00:00:00+00:00,00:00,A,Eastern_England,20.16
2024-06-03 00:00:00+00:00,00:00,A,Eastern_England,21.5355
2024-06-04 00:00:00+00:00,00:00,A,Eastern_England,20.706
2024-06-05 00:00:00+00:00,00:00,A,Eastern_England,19.2255
2024-06-06 00:00:00+00:00,00:00,A,Eastern_England,21.294
2024-06-07 00:00:00+00:00,00:00,A,Eastern_England,19.7085
2024-06-08 00:00:00+00:00,00:00,A,Eastern_England,15.309
2024-06-09 00:00:00+00:00,00:00,A,Eastern_England,15.141
