timestamp,time,region_short,region_full,price
2023-04-27 17:50:00+00:00,17:50,A,Eastern_England,29.325625
2023-04-27 18:00:00+00:00,18:00,A,Eastern_England,26.46
2023-04-27 18:10:00+00:00,18:10,A,Eastern_England,25.151
2023-04-27 18:20:00+00:00,18:20,A,Eastern_England,23.842000000000002
2023-04-27 18:30:00+00:00,18:30,A,Eastern_England,22.533
2023-04-27 18:40:00+00:00,18:40,A,Eastern_England,23.0545
2023-04-27 18:50:00+00:00,18:50,A,Eastern_England,23.576
2023-04-27 19:00:00+00:00,19:00,A,Eastern_England,24.0975
2023-04-27 19:10:00+00:00,19:10,A,Eastern_England,23.415
2023-04-27 19:20:00+00:00,19:20,A,Eastern_England,22.7325
2023-04-27 19:30:00+00:00,19:30,A,Eastern_England,22.05
2023-04-27 19:40:00+00:00,19:40,A,Eastern_England,23.2855
2023-04-27 19:50:00+00:00,19:50,A,Eastern_England,24.521
2023-04-27 20:00:00+00:00,20:00,A,Eastern_England,25.7565
2023-04-27 20:10:00+00:00,20:10,A,Eastern_England,23.933
2023-04-27 20:20:00+00:00,20:20,A,Eastern_England,22.1095
2023-04-27 20:30:00+00:00,20:30,A,Eastern_England,20.286
2023-04-27 20:40:00+00:00,20:40,A,Eastern_England,20.874000000000002
2023-04-27 20:50:00+00:00,20:50,A,Eastern_England,21.462
2023-04-27 21:00:00+00:00,21:00,A,Eastern_England,22.05
2023-04-27 21:10:00+00:00,21:10,A,Eastern_England,21.315
2023-04-27 21:20:00+00:00,21:20,A,Eastern_England,20.58
2023-04-27 21:30:00+00:00,21:30,A,Eastern_England,19.845
2023-04-27 21:40:00+00:00,21:40,A,Eastern_England,19.6175
2023-04-27 21:50:00+00:00,21:50,A,Eastern_England,19.39
2023-04-27 22:00:00+00:00,22:00,A,Eastern_England,19.1625
2023-04-27 22:10:00+00:00,22:10,A,Eastern_England,18.508000000000003
2023-04-27 22:20:00+00:00,22:20,A,Eastern_England,17.8535
2023-04-27 22:30:00+00:00,22:30,A,Eastern_England,17.199
2023-04-27 22:40:00+00:00,22:40,A,Eastern_England,17.2725
2023-04-27 22:50:00+00:00,22:50,A,Eastern_England,17.346
2023-04-27 23:00:00+00:00,23:00,A,Eastern_England,17.4195
2023-04-27 23:10:00+00:00,23:10,A,Eastern_England,17.346
2023-04-27 23:20:00+00:00,23:20,A,Eastern_England,17.2725
2023-04-27 23:30:00+00:00,23:30,A,Eastern_England,17.199
2023-04-27 23:40:00+00:00,23:40,A,Eastern_England,16.9785
2023-04-27 23:50:00+00:00,23:50,A,Eastern_England,16.758000000000003
2023-04-28 00:00:00+00:00,00:00,A,Eastern_England,16.5375
2023-04-28 00:10:00+00:00,00:10,A,Eastern_England,16.831500000000002
2023-04-28 00:20:00+00:00,00:20,A,Eastern_England,17.1255
2023-04-28 00:30:00+00:00,00:30,A,Eastern_England,17.4195
2023-04-28 00:40:00+00:00,00:40,A,Eastern_England,17.178
2023-04-28 00:50:00+00:00,00:50,A,Eastern_England,16.9365
2023-04-28 01:00:00+00:00,01:00,A,Eastern_England,16.695
2023-04-28 01:10:00+00:00,01:10,A,Eastern_England,16.863
2023-04-28 01:20:00+00:00,01:20,A,Eastern_England,17.031000000000002
2023-04-28 01:30:00+00:00,01:30,A,Eastern_England,17.199
2023-04-28 01:40:00+00:00,01:40,A,Eastern_England,17.220000000000002
2023-04-28 01:50:00+00:00,01:50,A,Eastern_England,17.241
2023-04-28 02:00:00+00:00,02:00,A,Eastern_England,17.262
2023-04-28 02:10:00+00:00,02:10,A,Eastern_England,17.3145
2023-04-28 02:20:00+00:00,02:20,A,Eastern_England,17.367
2023-04-28 02:30:00+00:00,02:30,A,Eastern_England,17.4195
2023-04-28 02:40:00+00:00,02:40,A,Eastern_England,17.4195
2023-04-28 02:50:00+00:00,02:50,A,Eastern_England,17.4195
2023-04-28 03:00:00+00:00,03:00,A,Eastern_England,17.4195
2023-04-28 03:10:00+00:00,03:10,A,Eastern_England,17.4195
2023-04-28 03:20:00+00:00,03:20,A,Eastern_England,17.4195
2023-04-28 03:30:00+00:00,03:30,A,Eastern_England,17.4195
2023-04-28 03:40:00+00:00,03:40,A,Eastern_England,18.557
2023-04-28 03:50:00+00:00,03:50,A,Eastern_England,19.6945
2023-04-28 04:00:00+00:00,04:00,A,Eastern_England,20.832
2023-04-28 04:10:00+00:00,04:10,A,Eastern_England,20.671
2023-04-28 04:20:00+00:00,04:20,A,Eastern_England,20.51
2023-04-28 04:30:00+00:00,04:30,A,Eastern_England,20.349
2023-04-28 04:40:00+00:00,04:40,A,Eastern_England,20.4015
2023-04-28 04:50:00+00:00,04:50,A,Eastern_England,20.454
2023-04-28 05:00:00+00:00,05:00,A,Eastern_England,20.5065
2023-04-28 05:10:00+00:00,05:10,A,Eastern_England,22.284499999999998
2023-04-28 05:20:00+00:00,05:20,A,Eastern_England,24.0625
2023-04-28 05:30:00+00:00,05:30,A,Eastern_England,25.8405
2023-04-28 05:40:00+00:00,05:40,A,Eastern_England,23.680999999999997
2023-04-28 05:50:00+00:00,05:50,A,Eastern_England,21.5215
2023-04-28 06:00:00+00:00,06:00,A,Eastern_England,19.362
2023-04-28 06:10:00+00:00,06:10,A,Eastern_England,22.0395
2023-04-28 06:20:00+00:00,06:20,A,Eastern_England,24.717
2023-04-28 06:30:00+00:00,06:30,A,Eastern_England,27.3945
2023-04-28 06:40:00+00:00,06:40,A,Eastern_England,26.936
2023-04-28 06:50:00+00:00,06:50,A,Eastern_England,26.4775
2023-04-28 07:00:00+00:00,07:00,A,Eastern_England,26.019
2023-04-28 07:10:00+00:00,07:10,A,Eastern_England,25.6585
2023-04-28 07:20:00+00:00,07:20,A,Eastern_England,25.298
2023-04-28 07:30:00+00:00,07:30,A,Eastern_England,24.9375
2023-04-28 07:40:00+00:00,07:40,A,Eastern_England,25.445
2023-04-28 07:50:00+00:00,07:50,A,Eastern_England,25.9525
2023-04-28 08:00:00+00:00,08:00,A,Eastern_England,26.46
2023-04-28 08:10:00+00:00,08:10,A,Eastern_England,26.3865
2023-04-28 08:20:00+00:00,08:20,A,Eastern_England,26.313
2023-04-28 08:30:00+00:00,08:30,A,Eastern_England,26.2395
2023-04-28 08:40:00+00:00,08:40,A,Eastern_England,24.955
2023-04-28 08:50:00+00:00,08:50,A,Eastern_England,23.6705
2023-04-28 09:00:00+00:00,09:00,A,Eastern_England,22.386
2023-04-28 09:10:00+00:00,09:10,A,Eastern_England,22.9355
2023-04-28 09:20:00+00:00,09:20,A,Eastern_England,23.485
2023-04-28 09:30:00+00:00,09:30,A,Eastern_England,24.0345
2023-04-28 09:40:00+00:00,09:40,A,Eastern_England,24.055500000000002
2023-04-28 09:50:00+00:00,09:50,A,Eastern_England,24.0765
2023-04-28 10:00:00+00:00,10:00,A,Eastern_England,24.0975
2023-04-28 10:10:00+00:00,10:10,A,Eastern_England,23.6145
2023-04-28 10:20:00+00:00,10:20,A,Eastern_England,23.1315
2023-04-28 10:30:00+00:00,10:30,A,Eastern_England,22.6485
2023-04-28 10:40:00+00:00,10:40,A,Eastern_England,22.4945
2023-04-28 10:50:00+00:00,10:50,A,Eastern_England,22.3405
2023-04-28 11:00:00+00:00,11:00,A,Eastern_England,22.1865
2023-04-28 11:10:00+00:00,11:10,A,Eastern_England,21.259
2023-04-28 11:20:00+00:00,11:20,A,Eastern_England,20.3315
2023-04-28 11:30:00+00:00,11:30,A,Eastern_England,19.404
2023-04-28 11:40:00+00:00,11:40,A,Eastern_England,19.964
2023-04-28 11:50:00+00:00,11:50,A,Eastern_England,20.524
2023-04-28 12:00:00+00:00,12:00,A,Eastern_England,21.084
2023-04-28 12:10:00+00:00,12:10,A,Eastern_England,20.23
2023-04-28 12:20:00+00:00,12:20,A,Eastern_England,19.375999999999998
2023-04-28 12:30:00+00:00,12:30,A,Eastern_England,18.522
2023-04-28 12:40:00+00:00,12:40,A,Eastern_England,18.522
2023-04-28 12:50:00+00:00,12:50,A,Eastern_England,18.522
2023-04-28 13:00:00+00:00,13:00,A,Eastern_England,18.522
2023-04-28 13:10:00+00:00,13:10,A,Eastern_England,18.287499999999998
2023-04-28 13:20:00+00:00,13:20,A,Eastern_England,18.053
2023-04-28 13:30:00+00:00,13:30,A,Eastern_England,17.8185
2023-04-28 13:40:00+00:00,13:40,A,Eastern_England,17.759
2023-04-28 13:50:00+00:00,13:50,A,Eastern_England,17.6995
2023-04-28 14:00:00+00:00,14:00,A,Eastern_England,17.64
2023-04-28 14:10:00+00:00,14:10,A,Eastern_England,17.8535
2023-04-28 14:20:00+00:00,14:20,A,Eastern_England,18.067
2023-04-28 14:30:00+00:00,14:30,A,Eastern_England,18.2805
2023-04-28 14:40:00+00:00,14:40,A,Eastern_England,22.8515
2023-04-28 14:50:00+00:00,14:50,A,Eastern_England,27.4225
2023-04-28 15:00:00+00:00,15:00,A,Eastern_England,31.9935
2023-04-28 15:10:00+00:00,15:10,A,Eastern_England,32.788000000000004
2023-04-28 15:20:00+00:00,15:20,A,Eastern_England,33.5825
2023-04-28 15:30:00+00:00,15:30,A,Eastern_England,34.377
2023-04-28 15:40:00+00:00,15:40,A,Eastern_England,34.603625
2023-04-28 15:50:00+00:00,15:50,A,Eastern_England,34.83025
2023-04-28 16:00:00+00:00,16:00,A,Eastern_England,35.056875
2023-04-28 16:10:00+00:00,16:10,A,Eastern_England,35.056875
2023-04-28 16:20:00+00:00,16:20,A,Eastern_England,35.056875
2023-04-28 16:30:00+00:00,16:30,A,Eastern_England,35.056875
2023-04-28 16:40:00+00:00,16:40,A,Eastern_England,35.056875
2023-04-28 16:50:00+00:00,16:50,A,Eastern_England,35.056875
2023-04-28 17:00:00+00:00,17:00,A,Eastern_England,35.056875
2023-04-28 17:10:00+00:00,17:10,A,Eastern_England,35.056875
2023-04-28 17:20:00+00:00,17:20,A,Eastern_England,35.056875
2023-04-28 17:30:00+00:00,17:30,A,Eastern_England,35.056875
2023-04-28 17:40:00+00:00,17:40,A,Eastern_England,32.00925
2023-04-28 17:50:00+00:00,17:50,A,Eastern_England,28.961625
2023-04-28 18:00:00+00:00,18:00,A,Eastern_England,25.914
2023-04-28 18:10:00+00:00,18:10,A,Eastern_England,25.893
2023-04-28 18:20:00+00:00,18:20,A,Eastern_England,25.872
2023-04-28 18:30:00+00:00,18:30,A,Eastern_England,25.851
2023-04-28 18:40:00+00:00,18:40,A,Eastern_England,25.7075
2023-04-28 18:50:00+00:00,18:50,A,Eastern_England,25.564
2023-04-28 19:00:00+00:00,19:00,A,Eastern_England,25.4205
2023-04-28 19:10:00+00:00,19:10,A,Eastern_England,25.445
2023-04-28 19:20:00+00:00,19:20,A,Eastern_England,25.4695
2023-04-28 19:30:00+00:00,19:30,A,Eastern_England,25.494
2023-04-28 19:40:00+00:00,19:40,A,Eastern_England,25.935
2023-04-28 19:50:00+00:00,19:50,A,Eastern_England,26.376
2023-04-28 20:00:00+00:00,20:00,A,Eastern_England,26.817
2023-04-28 20:10:00+00:00,20:10,A,Eastern_England,25.228
2023-04-28 20:20:00+00:00,20:20,A,Eastern_England,23.639
2023-04-28 20:30:00+00:00,20:30,A,Eastern_England,22.05
2023-04-28 20:40:00+00:00,20:40,A,Eastern_England,22.638
2023-04-28 20:50:00+00:00,20:50,A,Eastern_England,23.226
2023-04-28 21:00:00+00:00,21:00,A,Eastern_England,23.814
2023-04-28 21:10:00+00:00,21:10,A,Eastern_England,22.344
2023-04-28 21:20:00+00:00,21:20,A,Eastern_England,20.874
2023-04-28 21:30:00+00:00,21:30,A,Eastern_England,19.404
2023-04-28 21:40:00+00:00,21:40,A,Eastern_England,22.344
2023-04-28 21:50:00+00:00,21:50,A,Eastern_England,25.284
2023-04-28 22:00:00+00:00,22:00,A,Eastern_England,28.224
2023-04-28 22:10:00+00:00,22:10,A,Eastern_England,27.2965
2023-04-28 22:20:00+00:00,22:20,A,Eastern_England,26.369
2023-04-28 22:30:00+00:00,22:30,A,Eastern_England,25.4415
2023-04-28 22:40:00+00:00,22:40,A,Eastern_England,25.3995
2023-04-28 22:50:00+00:00,22:50,A,Eastern_England,25.3575
2023-04-28 23:00:00+00:00,23:00,A,Eastern_England,25.3155
2023-04-28 23:10:00+00:00,23:10,A,Eastern_England,24.4545
2023-04-28 23:20:00+00:00,23:20,A,Eastern_England,23.593500000000002
2023-04-28 23:30:00+00:00,23:30,A,Eastern_England,22.7325
2023-04-28 23:40:00+00:00,23:40,A,Eastern_England,22.232000000000003
2023-04-28 23:50:00+00:00,23:50,A,Eastern_England,21.7315
2023-04-29 00:00:00+00:00,00:00,A,Eastern_England,21.231
2023-04-29 00:10:00+00:00,00:10,A,Eastern_England,21.644000000000002
2023-04-29 00:20:00+00:00,00:20,A,Eastern_England,22.057
2023-04-29 00:30:00+00:00,00:30,A,Eastern_England,22.47
2023-04-29 00:40:00+00:00,00:40,A,Eastern_England,22.5715
2023-04-29 00:50:00+00:00,00:50,A,Eastern_England,22.673
2023-04-29 01:00:00+00:00,01:00,A,Eastern_England,22.7745
2023-04-29 01:10:00+00:00,01:10,A,Eastern_England,21.6055
2023-04-29 01:20:00+00:00,01:20,A,Eastern_England,20.4365
2023-04-29 01:30:00+00:00,01:30,A,Eastern_England,19.2675
2023-04-29 01:40:00+00:00,01:40,A,Eastern_England,20.1425
2023-04-29 01:50:00+00:00,01:50,A,Eastern_England,21.0175
2023-04-29 02:00:00+00:00,02:00,A,Eastern_England,21.8925
2023-04-29 02:10:00+00:00,02:10,A,Eastern_England,21.2765
2023-04-29 02:20:00+00:00,02:20,A,Eastern_England,20.6605
2023-04-29 02:30:00+00:00,02:30,A,Eastern_England,20.0445
2023-04-29 02:40:00+00:00,02:40,A,Eastern_England,20.538
2023-04-29 02:50:00+00:00,02:50,A,Eastern_England,21.031499999999998
2023-04-29 03:00:00+00:00,03:00,A,Eastern_England,21.525
2023-04-29 03:10:00+00:00,03:10,A,Eastern_England,21.171499999999998
2023-04-29 03:20:00+00:00,03:20,A,Eastern_England,20.818
2023-04-29 03:30:00+00:00,03:30,A,Eastern_England,20.4645
2023-04-29 03:40:00+00:00,03:40,A,Eastern_England,20.6045
2023-04-29 03:50:00+00:00,03:50,A,Eastern_England,20.7445
2023-04-29 04:00:00+00:00,04:00,A,Eastern_England,20.8845
2023-04-29 04:10:00+00:00,04:10,A,Eastern_England,21.220499999999998
2023-04-29 04:20:00+00:00,04:20,A,Eastern_England,21.5565
2023-04-29 04:30:00+00:00,04:30,A,Eastern_England,21.8925
2023-04-29 04:40:00+00:00,04:40,A,Eastern_England,21.776999999999997
2023-04-29 04:50:00+00:00,04:50,A,Eastern_England,21.6615
2023-04-29 05:00:00+00:00,05:00,A,Eastern_England,21.546
2023-04-29 05:10:00+00:00,05:10,A,Eastern_England,23.477999999999998
2023-04-29 05:20:00+00:00,05:20,A,Eastern_England,25.41
2023-04-29 05:30:00+00:00,05:30,A,Eastern_England,27.342
2023-04-29 05:40:00+00:00,05:40,A,Eastern_England,24.7695
2023-04-29 05:50:00+00:00,05:50,A,Eastern_England,22.197
2023-04-29 06:00:00+00:00,06:00,A,Eastern_England,19.6245
2023-04-29 06:10:00+00:00,06:10,A,Eastern_England,21.9765
2023-04-29 06:20:00+00:00,06:20,A,Eastern_England,24.3285
2023-04-29 06:30:00+00:00,06:30,A,Eastern_England,26.6805
2023-04-29 06:40:00+00:00,06:40,A,Eastern_England,25.319
2023-04-29 06:50:00+00:00,06:50,A,Eastern_England,23.9575
2023-04-29 07:00:00+00:00,07:00,A,Eastern_England,22.596
2023-04-29 07:10:00+00:00,07:10,A,Eastern_England,23.737
2023-04-29 07:20:00+00:00,07:20,A,Eastern_England,24.878
2023-04-29 07:30:00+00:00,07:30,A,Eastern_England,26.019
2023-04-29 07:40:00+00:00,07:40,A,Eastern_England,25.6375
2023-04-29 07:50:00+00:00,07:50,A,Eastern_England,25.256
2023-04-29 08:00:00+00:00,08:00,A,Eastern_England,24.8745
2023-04-29 08:10:00+00:00,08:10,A,Eastern_England,24.815
2023-04-29 08:20:00+00:00,08:20,A,Eastern_England,24.7555
2023-04-29 08:30:00+00:00,08:30,A,Eastern_England,24.696
2023-04-29 08:40:00+00:00,08:40,A,Eastern_England,24.7835
2023-04-29 08:50:00+00:00,08:50,A,Eastern_England,24.871000000000002
2023-04-29 09:00:00+00:00,09:00,A,Eastern_England,24.9585
2023-04-29 09:10:00+00:00,09:10,A,Eastern_England,24.5315
2023-04-29 09:20:00+00:00,09:20,A,Eastern_England,24.104499999999998
2023-04-29 09:30:00+00:00,09:30,A,Eastern_England,23.6775
2023-04-29 09:40:00+00:00,09:40,A,Eastern_England,22.900499999999997
2023-04-29 09:50:00+00:00,09:50,A,Eastern_England,22.1235
2023-04-29 10:00:00+00:00,10:00,A,Eastern_England,21.3465
2023-04-29 10:10:00+00:00,10:10,A,Eastern_England,21.514499999999998
2023-04-29 10:20:00+00:00,10:20,A,Eastern_England,21.6825
2023-04-29 10:30:00+00:00,10:30,A,Eastern_England,21.8505
2023-04-29 10:40:00+00:00,10:40,A,Eastern_England,21.7245
2023-04-29 10:50:00+00:00,10:50,A,Eastern_England,21.5985
2023-04-29 11:00:00+00:00,11:00,A,Eastern_England,21.4725
2023-04-29 11:10:00+00:00,11:10,A,Eastern_England,20.93
2023-04-29 11:20:00+00:00,11:20,A,Eastern_England,20.3875
2023-04-29 11:30:00+00:00,11:30,A,Eastern_England,19.845
2023-04-29 11:40:00+00:00,11:40,A,Eastern_England,20.419
2023-04-29 11:50:00+00:00,11:50,A,Eastern_England,20.993
2023-04-29 12:00:00+00:00,12:00,A,Eastern_England,21.567
2023-04-29 12:10:00+00:00,12:10,A,Eastern_England,20.8005
2023-04-29 12:20:00+00:00,12:20,A,Eastern_England,20.034
2023-04-29 12:30:00+00:00,12:30,A,Eastern_England,19.2675
2023-04-29 12:40:00+00:00,12:40,A,Eastern_England,19.2395
2023-04-29 12:50:00+00:00,12:50,A,Eastern_England,19.211499999999997
2023-04-29 13:00:00+00:00,13:00,A,Eastern_England,19.1835
2023-04-29 13:10:00+00:00,13:10,A,Eastern_England,18.7705
2023-04-29 13:20:00+00:00,13:20,A,Eastern_England,18.3575
2023-04-29 13:30:00+00:00,13:30,A,Eastern_England,17.9445
2023-04-29 13:40:00+00:00,13:40,A,Eastern_England,18.8125
2023-04-29 13:50:00+00:00,13:50,A,Eastern_England,19.680500000000002
2023-04-29 14:00:00+00:00,14:00,A,Eastern_England,20.5485
2023-04-29 14:10:00+00:00,14:10,A,Eastern_England,20.1075
2023-04-29 14:20:00+00:00,14:20,A,Eastern_England,19.6665
2023-04-29 14:30:00+00:00,14:30,A,Eastern_England,19.2255
2023-04-29 14:40:00+00:00,14:40,A,Eastern_England,23.4815
2023-04-29 14:50:00+00:00,14:50,A,Eastern_England,27.7375
2023-04-29 15:00:00+00:00,15:00,A,Eastern_England,31.9935
2023-04-29 15:10:00+00:00,15:10,A,Eastern_England,32.641
2023-04-29 15:20:00+00:00,15:20,A,Eastern_England,33.2885
2023-04-29 15:30:00+00:00,15:30,A,Eastern_England,33.936
2023-04-29 15:40:00+00:00,15:40,A,Eastern_England,34.1565
2023-04-29 15:50:00+00:00,15:50,A,Eastern_England,34.376999999999995
2023-04-29 16:00:00+00:00,16:00,A,Eastern_England,34.5975
2023-04-29 16:10:00+00:00,16:10,A,Eastern_England,34.750625
2023-04-29 16:20:00+00:00,16:20,A,Eastern_England,34.903749999999995
2023-04-29 16:30:00+00:00,16:30,A,Eastern_England,35.056875
2023-04-29 16:40:00+00:00,16:40,A,Eastern_England,35.056875
2023-04-29 16:50:00+00:00,16:50,A,Eastern_England,35.056875
2023-04-29 17:00:00+00:00,17:00,A,Eastern_England,35.056875
2023-04-29 17:10:00+00:00,17:10,A,Eastern_England,35.056875
2023-04-29 17:20:00+00:00,17:20,A,Eastern_England,35.056875
2023-04-29 17:30:00+00:00,17:30,A,Eastern_England,35.056875
2023-04-29 17:40:00+00:00,17:40,A,Eastern_England,31.074749999999998
2023-04-29 17:50:00+00:00,17:50,A,Eastern_England,27.092624999999998
2023-04-29 18:00:00+00:00,18:00,A,Eastern_England,23.1105
2023-04-29 18:10:00+00:00,18:10,A,Eastern_England,22.721999999999998
2023-04-29 18:20:00+00:00,18:20,A,Eastern_England,22.3335
2023-04-29 18:30:00+00:00,18:30,A,Eastern_England,21.945
2023-04-29 18:40:00+00:00,18:40,A,Eastern_England,22.568
2023-04-29 18:50:00+00:00,18:50,A,Eastern_England,23.191
2023-04-29 19:00:00+00:00,19:00,A,Eastern_England,23.814
2023-04-29 19:10:00+00:00,19:10,A,Eastern_England,23.338
2023-04-29 19:20:00+00:00,19:20,A,Eastern_England,22.862
2023-04-29 19:30:00+00:00,19:30,A,Eastern_England,22.386
2023-04-29 19:40:00+00:00,19:40,A,Eastern_England,23.45
2023-04-29 19:50:00+00:00,19:50,A,Eastern_England,24.514
2023-04-29 20:00:00+00:00,20:00,A,Eastern_England,25.578
2023-04-29 20:10:00+00:00,20:10,A,Eastern_England,24.0345
2023-04-29 20:20:00+00:00,20:20,A,Eastern_England,22.491
2023-04-29 20:30:00+00:00,20:30,A,Eastern_England,20.9475
2023-04-29 20:40:00+00:00,20:40,A,Eastern_England,21.843500000000002
2023-04-29 20:50:00+00:00,20:50,A,Eastern_England,22.7395
2023-04-29 21:00:00+00:00,21:00,A,Eastern_England,23.6355
2023-04-29 21:10:00+00:00,21:10,A,Eastern_England,22.407
2023-04-29 21:20:00+00:00,21:20,A,Eastern_England,21.1785
2023-04-29 21:30:00+00:00,21:30,A,Eastern_England,19.95
2023-04-29 21:40:00+00:00,21:40,A,Eastern_England,20.2825
2023-04-29 21:50:00+00:00,21:50,A,Eastern_England,20.615000000000002
2023-04-29 22:00:00+00:00,22:00,A,Eastern_England,20.9475
2023-04-29 22:10:00+00:00,22:10,A,Eastern_England,19.7715
2023-04-29 22:20:00+00:00,22:20,A,Eastern_England,18.5955
2023-04-29 22:30:00+00:00,22:30,A,Eastern_England,17.4195
2023-04-29 22:40:00+00:00,22:40,A,Eastern_England,17.7135
2023-04-29 22:50:00+00:00,22:50,A,Eastern_England,18.0075
2023-04-29 23:00:00+00:00,23:00,A,Eastern_England,18.3015
2023-04-29 23:10:00+00:00,23:10,A,Eastern_England,18.0215
2023-04-29 23:20:00+00:00,23:20,A,Eastern_England,17.741500000000002
2023-04-29 23:30:00+00:00,23:30,A,Eastern_England,17.4615
2023-04-29 23:40:00+00:00,23:40,A,Eastern_England,17.3145
2023-04-29 23:50:00+00:00,23:50,A,Eastern_England,17.1675
2023-04-30 00:00:00+00:00,00:00,A,Eastern_England,17.0205
2023-04-30 00:10:00+00:00,00:10,A,Eastern_England,17.08
2023-04-30 00:20:00+00:00,00:20,A,Eastern_England,17.1395
2023-04-30 00:30:00+00:00,00:30,A,Eastern_England,17.199
2023-04-30 00:40:00+00:00,00:40,A,Eastern_England,17.199
2023-04-30 00:50:00+00:00,00:50,A,Eastern_England,17.199
2023-04-30 01:00:00+00:00,01:00,A,Eastern_England,17.199
2023-04-30 01:10:00+00:00,01:10,A,Eastern_England,17.1395
2023-04-30 01:20:00+00:00,01:20,A,Eastern_England,17.08
2023-04-30 01:30:00+00:00,01:30,A,Eastern_England,17.0205
2023-04-30 01:40:00+00:00,01:40,A,Eastern_England,17.0205
2023-04-30 01:50:00+00:00,01:50,A,Eastern_England,17.0205
2023-04-30 02:00:00+00:00,02:00,A,Eastern_England,17.0205
2023-04-30 02:10:00+00:00,02:10,A,Eastern_England,17.0205
2023-04-30 02:20:00+00:00,02:20,A,Eastern_England,17.0205
2023-04-30 02:30:00+00:00,02:30,A,Eastern_England,17.0205
2023-04-30 02:40:00+00:00,02:40,A,Eastern_England,17.0205
2023-04-30 02:50:00+00:00,02:50,A,Eastern_England,17.0205
2023-04-30 03:00:00+00:00,03:00,A,Eastern_England,17.0205
2023-04-30 03:10:00+00:00,03:10,A,Eastern_England,17.0205
2023-04-30 03:20:00+00:00,03:20,A,Eastern_England,17.0205
2023-04-30 03:30:00+00:00,03:30,A,Eastern_England,17.0205
2023-04-30 03:40:00+00:00,03:40,A,Eastern_England,17.08
2023-04-30 03:50:00+00:00,03:50,A,Eastern_England,17.1395
2023-04-30 04:00:00+00:00,04:00,A,Eastern_England,17.199
2023-04-30 04:10:00+00:00,04:10,A,Eastern_England,17.199
2023-04-30 04:20:00+00:00,04:20,A,Eastern_England,17.199
2023-04-30 04:30:00+00:00,04:30,A,Eastern_England,17.199
2023-04-30 04:40:00+00:00,04:40,A,Eastern_England,17.1395
2023-04-30 04:50:00+00:00,04:50,A,Eastern_England,17.08
2023-04-30 05:00:00+00:00,05:00,A,Eastern_England,17.0205
2023-04-30 05:10:00+00:00,05:10,A,Eastern_England,17.153499999999998
2023-04-30 05:20:00+00:00,05:20,A,Eastern_England,17.2865
2023-04-30 05:30:00+00:00,05:30,A,Eastern_England,17.4195
2023-04-30 05:40:00+00:00,05:40,A,Eastern_England,17.1255
2023-04-30 05:50:00+00:00,05:50,A,Eastern_England,16.831500000000002
2023-04-30 06:00:00+00:00,06:00,A,Eastern_England,16.5375
2023-04-30 06:10:00+00:00,06:10,A,Eastern_England,16.9785
2023-04-30 06:20:00+00:00,06:20,A,Eastern_England,17.4195
2023-04-30 06:30:00+00:00,06:30,A,Eastern_England,17.8605
2023-04-30 06:40:00+00:00,06:40,A,Eastern_England,17.580499999999997
2023-04-30 06:50:00+00:00,06:50,A,Eastern_England,17.3005
2023-04-30 07:00:00+00:00,07:00,A,Eastern_England,17.0205
2023-04-30 07:10:00+00:00,07:10,A,Eastern_England,17.374
2023-04-30 07:20:00+00:00,07:20,A,Eastern_England,17.7275
2023-04-30 07:30:00+00:00,07:30,A,Eastern_England,18.081
2023-04-30 07:40:00+00:00,07:40,A,Eastern_England,17.7275
2023-04-30 07:50:00+00:00,07:50,A,Eastern_England,17.374
2023-04-30 08:00:00+00:00,08:00,A,Eastern_England,17.0205
2023-04-30 08:10:00+00:00,08:10,A,Eastern_England,17.374
2023-04-30 08:20:00+00:00,08:20,A,Eastern_England,17.7275
2023-04-30 08:30:00+00:00,08:30,A,Eastern_England,18.081
2023-04-30 08:40:00+00:00,08:40,A,Eastern_England,18.1545
2023-04-30 08:50:00+00:00,08:50,A,Eastern_England,18.228
2023-04-30 09:00:00+00:00,09:00,A,Eastern_England,18.3015
2023-04-30 09:10:00+00:00,09:10,A,Eastern_England,18.494
2023-04-30 09:20:00+00:00,09:20,A,Eastern_England,18.686500000000002
2023-04-30 09:30:00+00:00,09:30,A,Eastern_England,18.879
2023-04-30 09:40:00+00:00,09:40,A,Eastern_England,19.1275
2023-04-30 09:50:00+00:00,09:50,A,Eastern_England,19.376
2023-04-30 10:00:00+00:00,10:00,A,Eastern_England,19.6245
2023-04-30 10:10:00+00:00,10:10,A,Eastern_England,19.6245
2023-04-30 10:20:00+00:00,10:20,A,Eastern_England,19.6245
2023-04-30 10:30:00+00:00,10:30,A,Eastern_England,19.6245
2023-04-30 10:40:00+00:00,10:40,A,Eastern_England,19.712
2023-04-30 10:50:00+00:00,10:50,A,Eastern_England,19.799500000000002
2023-04-30 11:00:00+00:00,11:00,A,Eastern_England,19.887
2023-04-30 11:10:00+00:00,11:10,A,Eastern_England,19.9465
2023-04-30 11:20:00+00:00,11:20,A,Eastern_England,20.006
2023-04-30 11:30:00+00:00,11:30,A,Eastern_England,20.0655
2023-04-30 11:40:00+00:00,11:40,A,Eastern_England,20.3525
2023-04-30 11:50:00+00:00,11:50,A,Eastern_England,20.6395
2023-04-30 12:00:00+00:00,12:00,A,Eastern_England,20.9265
2023-04-30 12:10:00+00:00,12:10,A,Eastern_England,19.9045
2023-04-30 12:20:00+00:00,12:20,A,Eastern_England,18.8825
